time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-17 11:53:59,34.36708860759494,34.10526315789474,34.44303797468354,179.44
2025-07-17 11:54:59,36.07692307692308,35.83870967741935,36.16923076923077,188.3933333333333
2025-07-17 11:55:59,38.22448979591837,38.2,38.26923076923077,199.4733333333333
2025-07-17 11:56:59,40.90697674418605,40.79591836734694,40.90697674418605,214.5983333333334
2025-07-17 11:57:59,44.2972972972973,44.05882352941177,44.35483870967742,231.9928571428571
2025-07-17 11:58:59,47.75862068965517,47.62857142857143,47.83870967741935,250.9816666666667
2025-07-17 11:59:59,51.27777777777778,50.94594594594594,51.27777777777778,268.5983333333334
2025-07-17 12:00:59,55.28571428571428,54.61290322580645,54.65714285714286,288.9557142857143
2025-07-17 12:01:59,77.0,77.33333333333333,77.0,469.6333333333333
2025-07-17 12:02:59,159.4736842105263,159.8333333333333,154.8947368421053,941.9633333333334
2025-07-17 12:03:59,174.0,168.0,166.0,997.68
2025-07-17 12:04:59,175.7894736842105,168.3333333333333,168.88,998.22
2025-07-17 12:05:59,175.0,172.0,168.6315789473684,983.01
2025-07-17 12:06:59,171.425,168.3030303030303,167.4565217391304,975.3805555555556
2025-07-17 12:07:59,170.6,166.4848484848485,173.1052631578947,980.2421052631579
2025-07-17 12:08:59,156.6363636363636,155.3333333333333,153.0909090909091,900.8233333333334
2025-07-17 12:09:59,162.3333333333333,158.4444444444445,157.6666666666667,928.97
2025-07-17 12:10:59,157.7894736842105,155.8461538461538,152.6785714285714,919.5757142857143
2025-07-17 12:11:59,161.6666666666667,154.3333333333333,150.3333333333333,892.0016666666667
2025-07-17 12:12:59,78.15384615384616,77.61538461538461,76.0,406.96
2025-07-17 12:13:59,139.5,138.5384615384615,137.25,807.37
2025-07-17 12:14:59,147.8,144.3684210526316,143.0,858.76
2025-07-17 12:15:59,106.5,106.5,105.75,597.55
2025-07-17 12:16:59,116.5,115.5,115.0,681.38
2025-07-17 12:17:59,123.3333333333333,121.0,120.8333333333333,705.09
2025-07-17 12:18:59,119.5,119.0,118.5,687.95
2025-07-17 12:19:59,85.33333333333333,84.88888888888889,85.44444444444444,470.13
2025-07-17 12:20:59,88.6,90.0,90.0,494.69
2025-07-17 12:21:59,100.6666666666667,100.2222222222222,99.66666666666667,561.0766666666666
2025-07-17 12:22:59,163.5,161.4,169.0,935.63
2025-07-17 12:23:59,174.8181818181818,173.6666666666667,166.04,968.1500000000001
2025-07-17 12:24:59,156.4444444444445,150.6666666666667,151.5714285714286,880.0366666666666
2025-07-17 12:25:59,161.3,159.25,160.1666666666667,918.64
2025-07-17 12:26:59,160.75,157.258064516129,156.375,911.1
2025-07-17 12:27:59,163.6666666666667,161.5,161.4285714285714,936.8824999999999
2025-07-17 12:28:59,168.1428571428571,165.2682926829268,168.9655172413793,958.3766666666667
2025-07-17 12:29:59,161.0,158.6666666666667,159.3333333333333,920.2066666666666
2025-07-17 12:30:59,143.0,142.5,141.5,826.645
2025-07-17 12:31:59,151.75,149.5,150.0,883.7425
2025-07-17 12:32:59,170.0,178.0,166.3333333333333,986.415
2025-07-17 12:33:59,171.6153846153846,176.5384615384615,166.6666666666667,992.6275
2025-07-17 12:34:59,171.5172413793103,178.0666666666667,169.3023255813953,993.6457142857143
2025-07-17 12:35:59,142.5,142.0,142.875,825.52
2025-07-17 12:36:59,119.6666666666667,119.3333333333333,118.6666666666667,688.9966666666667
2025-07-17 12:37:59,173.4705882352941,174.0,166.6666666666667,990.98
2025-07-17 12:38:59,162.0,157.0,158.0,868.19
2025-07-17 12:39:59,166.0,162.2,162.2,942.66
2025-07-17 12:40:59,170.5333333333333,168.5555555555555,169.0434782608696,981.0366666666666
2025-07-17 12:41:59,174.9473684210526,173.1846153846154,173.0,1003.74
2025-07-17 12:42:59,179.6666666666667,175.0882352941177,178.8095238095238,1012.24
2025-07-17 12:43:59,172.1,174.8,178.4,1002.99
2025-07-17 12:44:59,177.84,174.8181818181818,174.3529411764706,1040.345
2025-07-17 12:45:59,170.2352941176471,168.8,168.8,1023.13
2025-07-17 12:46:59,171.5,167.8571428571429,169.0,979.5142857142857
2025-07-17 12:47:59,162.375,156.4,159.2972972972973,962.8
2025-07-17 12:48:59,91.0,90.5,91.93333333333334,499.9766666666666
2025-07-17 12:49:59,152.0,150.0,150.0,911.68
2025-07-17 12:50:59,126.6666666666667,125.3333333333333,125.6666666666667,731.1666666666666
2025-07-17 12:51:59,138.0,138.0,137.0,814.0
2025-07-17 12:52:59,97.0,94.77777777777777,96.5,570.2866666666667
2025-07-17 12:53:59,83.5,83.2,84.2,463.02
2025-07-17 12:54:59,73.0952380952381,72.77777777777777,72.81818181818181,400.5
2025-07-17 12:55:59,71.91891891891892,71.91666666666667,72.03896103896103,395.2239130434783
2025-07-17 12:56:59,74.48148148148148,73.72727272727273,74.70370370370371,410.7
2025-07-17 12:57:59,82.3529411764706,80.25,82.3529411764706,447.455
2025-07-17 12:58:59,168.3333333333333,164.5,164.8333333333333,991.14
2025-07-17 12:59:59,96.71428571428571,97.0,97.0,531.66
2025-07-17 13:00:59,89.84,89.70370370370371,88.94444444444444,488.1266666666667
2025-07-17 13:01:59,87.96,88.29347826086956,88.31111111111112,476.605
2025-07-17 13:02:59,88.41176470588235,90.25,90.97777777777777,474.3233333333333
2025-07-17 13:03:59,89.75,89.8,91.66666666666667,483.68
2025-07-17 13:04:59,156.9677419354839,154.9333333333333,157.3333333333333,936.9
2025-07-17 13:05:59,121.0,119.0,120.0,691.39
2025-07-17 13:06:59,93.0,92.33333333333333,93.5,512.835
2025-07-17 13:07:59,97.07692307692308,96.4,95.36363636363636,546.26
2025-07-17 13:08:59,92.52631578947368,92.52631578947368,89.97058823529412,528.3
2025-07-17 13:09:59,73.66666666666667,73.66666666666667,73.5,402.25
2025-07-17 13:10:59,78.77551020408163,79.11764705882354,78.48387096774194,440.3316666666666
2025-07-17 13:11:59,73.0,73.0,73.5,406.74
2025-07-17 13:12:59,83.25,82.66666666666667,82.66666666666667,472.3066666666667
2025-07-17 13:13:59,118.5,118.3684210526316,119.2,703.22
2025-07-17 13:14:59,158.5555555555555,155.6666666666667,155.6666666666667,933.61
2025-07-17 13:15:59,165.5,165.5,163.5,972.01
2025-07-17 13:16:59,166.3333333333333,164.8888888888889,162.6666666666667,965.3433333333334
2025-07-17 13:17:59,131.5,129.0,129.0,754.57
2025-07-17 13:18:59,95.66666666666667,96.33333333333333,96.66666666666667,542.2166666666667
2025-07-17 13:19:59,96.66666666666667,95.33333333333333,96.66666666666667,543.0633333333333
2025-07-17 13:20:59,110.0,110.4166666666667,110.4166666666667,633.6333333333333
2025-07-17 13:21:59,108.0,107.3333333333333,108.0,619.95
2025-07-17 13:22:59,115.6666666666667,115.0,115.5,672.68
2025-07-17 13:23:59,127.2,130.0,129.7142857142857,742.07
2025-07-17 13:24:59,124.0,122.0,123.0,725.7733333333333
2025-07-17 13:25:59,139.375,139.5,135.1111111111111,808.0825
2025-07-17 13:26:59,114.4666666666667,113.3333333333333,116.125,654.8166666666666
2025-07-17 13:27:59,116.0,114.3333333333333,116.0,672.53
2025-07-17 13:28:59,111.3333333333333,111.5,110.1111111111111,642.9166666666666
2025-07-17 13:29:59,98.93548387096774,97.52380952380952,97.33333333333333,559.5775
2025-07-17 13:30:59,110.5789473684211,112.8,109.5789473684211,652.3933333333333
2025-07-17 13:31:59,99.3225806451613,103.25,100.9230769230769,585.48
2025-07-17 13:32:59,92.79591836734694,92.66037735849056,92.79591836734694,536.9033333333333
2025-07-17 13:33:59,87.0,85.0,87.0,477.69
2025-07-17 13:34:59,66.72727272727273,66.62790697674419,66.90697674418605,362.85
2025-07-17 13:35:59,63.33333333333334,65.70422535211267,65.58461538461539,348.6284615384615
2025-07-17 13:36:59,71.66666666666667,71.66666666666667,72.0,406.51
2025-07-17 13:37:59,72.5,72.5,72.8,403.07
2025-07-17 13:38:59,62.43478260869565,62.32558139534883,63.48484848484848,342.9166666666667
2025-07-17 13:39:59,66.16,66.16,65.34285714285714,362.43
2025-07-17 13:40:59,65.16666666666667,65.16666666666667,66.87096774193549,366.4814285714286
2025-07-17 13:41:59,63.32432432432432,63.32432432432432,63.62222222222222,350.8216666666667
2025-07-17 13:42:59,59.90476190476191,59.80952380952381,60.16666666666666,324.7233333333334
2025-07-17 13:43:59,55.75,55.75,55.75,296.82
2025-07-17 13:44:59,52.26415094339622,52.16,52.6,279.8155555555555
2025-07-17 13:45:59,52.21370967741935,52.22178217821782,51.0,271.33
2025-07-17 13:46:59,52.45564516129032,52.45940594059406,51.31007751937985,271.0845454545455
2025-07-17 13:47:59,52.69758064516129,52.6970297029703,51.62015503875969,272.1754545454546
2025-07-17 13:48:59,52.93951612903226,52.93465346534654,51.93023255813954,270.8091304347826
2025-07-17 13:49:59,53.18145161290322,53.17227722772277,52.24031007751938,267.9952941176471
2025-07-17 13:50:59,53.42338709677419,53.40990099009901,52.55038759689923,268.2473333333333
2025-07-17 13:51:59,53.66532258064516,53.64752475247525,52.86046511627907,269.5486666666666
2025-07-17 13:52:59,53.90725806451613,53.88514851485149,53.75,276.225
2025-07-17 13:53:59,55.08823529411764,54.87323943661972,55.17543859649123,284.7841666666666
2025-07-17 13:54:59,57.70588235294117,57.6,58.06666666666667,300.735
2025-07-17 13:55:59,62.0,61.65217391304348,61.31128404669261,325.15
2025-07-17 13:56:59,60.17567567567568,60.45054945054945,61.77821011673151,313.2667289719626
2025-07-17 13:57:59,60.98648648648648,61.10989010989011,62.24513618677042,314.2704672897196
2025-07-17 13:58:59,61.7972972972973,61.76923076923077,62.71206225680934,317.3885714285714
2025-07-17 13:59:59,64.76190476190476,64.88888888888889,64.70370370370371,338.1033333333333
2025-07-17 14:00:59,84.22222222222223,84.33333333333333,84.33333333333333,467.63
2025-07-17 14:01:59,80.73333333333333,81.66666666666667,80.77777777777777,437.7233333333334
2025-07-17 14:02:59,82.33333333333333,82.33333333333333,82.0,449.2533333333333
2025-07-17 14:03:59,118.2857142857143,118.7142857142857,114.0,623.8766666666667
2025-07-17 14:04:59,95.25,95.25,95.5,507.8025
2025-07-17 14:05:59,129.3333333333333,129.1666666666667,126.1111111111111,739.6433333333333
2025-07-17 14:06:59,123.0,122.0,119.0,640.34
2025-07-17 14:07:59,100.3333333333333,100.3333333333333,101.3333333333333,563.7216666666667
2025-07-17 14:08:59,138.2,140.3333333333333,133.9473684210526,830.54
2025-07-17 14:09:59,98.0,98.0,98.0,535.78
2025-07-17 14:10:59,78.22222222222223,78.18181818181819,78.18181818181819,410.5033333333333
2025-07-17 14:11:59,72.67567567567568,72.25,72.0,381.89
2025-07-17 14:12:59,71.56862745098039,72.80281690140845,72.79470198675497,375.5831034482758
2025-07-17 14:13:59,72.74509803921569,73.64788732394366,73.58940397350993,379.6033333333334
2025-07-17 14:14:59,80.0,80.33333333333333,80.33333333333333,432.75
2025-07-17 14:15:59,97.15384615384616,97.15384615384616,96.125,532.5833333333334
2025-07-17 14:16:59,136.0,136.3333333333333,139.0,814.5233333333333
2025-07-17 14:17:59,134.6666666666667,135.3333333333333,132.6666666666667,727.9166666666666
2025-07-17 14:18:59,81.88888888888889,81.33333333333333,81.04347826086956,434.29
2025-07-17 14:19:59,86.66666666666667,86.66666666666667,87.0,473.8
2025-07-17 14:20:59,126.1666666666667,129.0,126.3333333333333,735.815
2025-07-17 14:21:59,157.3333333333333,156.0,156.3333333333333,918.1633333333333
2025-07-17 14:22:59,146.0,144.0,145.0,840.12
2025-07-17 14:23:59,139.5,136.9375,138.1428571428571,800.8075
2025-07-17 14:24:59,123.3333333333333,124.5555555555556,124.1666666666667,717.3666666666667
2025-07-17 14:25:59,122.7142857142857,122.6521739130435,124.1428571428571,714.445
2025-07-17 14:26:59,90.14285714285714,89.66666666666667,89.66666666666667,492.09
2025-07-17 14:27:59,122.5714285714286,109.8,112.0,649.5540000000001
2025-07-17 14:28:59,57.56521739130435,57.22222222222222,57.8421052631579,295.4657142857143
2025-07-17 14:29:59,53.41463414634146,52.95,53.88372093023256,274.7
2025-07-17 14:30:59,50.55813953488372,50.0,50.82978723404256,260.15
2025-07-17 14:31:59,47.78260869565217,47.39130434782609,48.15,247.1611111111111
2025-07-17 14:32:59,45.32142857142857,45.0,45.52,235.4
2025-07-17 14:33:59,43.52083333333334,43.2,43.90697674418605,227.305
2025-07-17 14:34:59,42.27083333333334,41.81102362204724,42.64102564102564,221.78
2025-07-17 14:35:59,41.1965811965812,40.86614173228347,41.61538461538461,217.8609090909091
2025-07-17 14:36:59,40.17094017094017,40.03215434083602,41.13296398891967,212.8495454545454
2025-07-17 14:37:59,40.35587188612099,40.41800643086817,41.46537396121884,209.1221052631579
2025-07-17 14:38:59,40.78291814946619,40.80385852090032,41.79778393351801,208.3113043478261
2025-07-17 14:39:59,41.20996441281139,41.18971061093247,42.13019390581717,209.5373913043478
2025-07-17 14:40:59,41.63701067615659,41.57556270096463,42.46260387811634,213.9073333333333
2025-07-17 14:41:59,41.94098360655737,41.96141479099678,42.79501385041551,219.5632
2025-07-17 14:42:59,41.54754098360655,41.62758620689655,42.79912663755459,224.2277777777778
2025-07-17 14:43:59,41.15409836065573,41.21379310344827,42.27510917030568,224.2689830508475
2025-07-17 14:44:59,40.76065573770492,40.8,41.75109170305677,223.5062711864407
2025-07-17 14:45:59,40.36721311475409,40.38620689655172,41.22707423580786,219.41
2025-07-17 14:46:59,40.03265306122449,40.03149606299213,41.22516556291391,214.1443478260869
2025-07-17 14:47:59,40.52244897959184,40.50393700787401,41.62251655629139,210.0216666666666
2025-07-17 14:48:59,41.01224489795919,40.9763779527559,42.01986754966887,209.6583950617284
2025-07-17 14:49:59,41.50204081632653,41.44881889763779,42.41721854304636,211.8247368421053
2025-07-17 14:50:59,41.99183673469388,41.92125984251968,42.81456953642384,218.04
2025-07-17 14:51:59,42.77124183006536,42.70921985815603,43.37209302325581,223.1694736842105
2025-07-17 14:52:59,43.55555555555556,43.56028368794326,44.06976744186046,226.3604255319149
2025-07-17 14:53:59,44.35862068965518,44.3558282208589,44.76744186046511,229.4467741935484
2025-07-17 14:54:59,45.18620689655172,45.0920245398773,45.62992125984252,233.3064
2025-07-17 14:55:59,46.02941176470588,45.8282208588957,46.5748031496063,239.68
2025-07-17 14:56:59,47.79411764705883,47.6140350877193,48.24528301886792,250.3214285714286
2025-07-17 14:57:59,51.28,51.14285714285715,51.76923076923077,272.23
2025-07-17 14:58:59,96.66666666666667,100.3333333333333,93.0,652.94
2025-07-17 14:59:59,120.0,123.3333333333333,118.3333333333333,713.3466666666667
2025-07-17 15:00:59,132.1666666666667,133.9310344827586,129.5333333333333,819.4866666666667
2025-07-17 15:01:59,125.3333333333333,127.0,123.0,789.7966666666666
2025-07-17 15:02:59,94.0,94.0,93.0,585.63
2025-07-17 15:03:59,139.6666666666667,135.8,140.6666666666667,844.0333333333333
2025-07-17 15:04:59,138.5,142.9024390243902,136.5,831.6975
2025-07-17 15:05:59,136.6538461538462,141.6666666666667,137.2903225806452,838.745
2025-07-17 15:06:59,130.0,132.0,129.6666666666667,824.5033333333333
2025-07-17 15:07:59,137.9512195121951,136.0638297872341,135.8297872340426,834.26
2025-07-17 15:08:59,68.0,67.33333333333333,67.22222222222223,341.6166666666667
2025-07-17 15:09:59,128.0,131.3333333333333,127.3333333333333,763.4966666666667
2025-07-17 15:10:59,134.027027027027,146.0,132.4155844155844,816.4166666666666
2025-07-17 15:11:59,135.0810810810811,137.0,133.974025974026,811.9491666666667
2025-07-17 15:12:59,133.5811518324607,135.7456647398844,134.2142857142857,805.2545454545455
2025-07-17 15:13:59,132.9528795811518,135.0520231213873,135.0,805.39
2025-07-17 15:14:59,132.3246073298429,134.3583815028902,135.85,812.8642857142856
2025-07-17 15:15:59,128.2622950819672,129.8529411764706,129.4324324324324,791.5085714285714
2025-07-17 15:16:59,129.4,128.0882352941177,131.92,789.4475
2025-07-17 15:17:59,99.0,101.3333333333333,100.0,579.3166666666666
2025-07-17 15:18:59,57.0,57.5,58.1,317.14
2025-07-17 15:19:59,47.78571428571428,47.78571428571428,48.18181818181818,260.8183333333333
2025-07-17 15:20:59,46.0,45.5625,46.97674418604651,241.138
2025-07-17 15:21:59,50.61538461538461,47.8125,49.76744186046512,267.9132142857143
2025-07-17 15:22:59,41.06382978723404,40.9027027027027,41.35294117647059,220.167
2025-07-17 15:23:59,41.27272727272727,40.25405405405405,41.91525423728814,219.8833333333333
2025-07-17 15:24:59,41.04761904761905,39.60540540540541,42.93220338983051,223.0531578947368
2025-07-17 15:25:59,39.39622641509434,38.90123456790123,39.78260869565217,211.7388888888889
2025-07-17 15:26:59,37.81224489795918,37.41975308641975,38.66666666666666,200.9058333333333
2025-07-17 15:27:59,37.32244897959183,36.64166666666667,38.19047619047619,196.78425
2025-07-17 15:28:59,36.83265306122449,36.14166666666667,37.71428571428572,194.42925
2025-07-17 15:29:59,36.34285714285714,35.64166666666667,37.23809523809524,198.3651351351351
2025-07-17 15:30:59,35.60869565217391,35.14166666666667,36.25,190.37
2025-07-17 15:31:59,34.30434782608695,34.21818181818182,34.78494623655914,180.6666666666667
2025-07-17 15:32:59,35.25,33.12727272727273,33.49462365591398,180.9983333333333
2025-07-17 15:33:59,31.24242424242424,31.03703703703704,31.80645161290322,167.5685714285714
2025-07-17 15:34:59,29.62745098039216,29.42666666666667,30.22222222222222,159.3346666666667
2025-07-17 15:35:59,28.45098039215686,28.55778894472362,28.98161764705882,153.3796153846154
2025-07-17 15:36:59,27.93631669535284,27.95477386934673,28.76102941176471,150.6768181818182
2025-07-17 15:37:59,27.83304647160069,27.35175879396985,28.54044117647059,146.5033870967742
2025-07-17 15:38:59,27.72977624784854,27.04302925989673,28.31985294117647,144.35875
2025-07-17 15:39:59,27.62650602409639,27.14629948364888,28.09926470588236,143.7717647058824
2025-07-17 15:40:59,27.52323580034424,27.24956970740103,27.87867647058824,145.5506315789474
2025-07-17 15:41:59,27.41996557659208,27.35283993115318,27.65808823529412,147.9195604395604
2025-07-17 15:42:59,27.31669535283993,27.45611015490534,27.4375,147.5898901098901
2025-07-17 15:43:59,27.21342512908778,27.55938037865749,27.21691176470588,147.2602197802198
